FpHoice Both Red and EA {
  short: fphoice_both_red_ea
  graph: FpHoice Both Red and EA
  cmd: "fphoice"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
096 "caml/lia/termination/binomial00.ml" 0.052800795 0
097 "caml/lia/termination/binomial01.ml" 0.107285499 0
098 "caml/lia/termination/binomial02.ml" 0.169923770 0
099 "caml/lia/termination/binomial03.ml" 0.170313116 0
100 "caml/lia/termination/binomial04.ml" 0.277048336 0
101 "caml/lia/termination/binomial05.ml" 0.290305663 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.047537371 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.054301954 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.054773872 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.108091164 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.723170986 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.723724562 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.128507252 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.125317818 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.129235116 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.134895418 10
112 "caml/lia/termination/CE-1CFA04.ml" 2.632680886 10
113 "caml/lia/termination/CE-1CFA05.ml" 2.974355700 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.443464581 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.471563586 10
116 "caml/lia/termination/CE-1CFA08.ml" 0.442995817 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.490979859 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.497377510 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 3.265605125 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.661954172 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.140288152 0
