MoCHi {
  short: mochi
  graph: MoCHi
  cmd: "mochi -horsat2 -only-result"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "Safe\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $out | grep -e "Unsafe" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
098 "caml/lia/termination/binomial02.ml" 0.287187271 0
099 "caml/lia/termination/binomial03.ml" 0.269799156 0
100 "caml/lia/termination/binomial04.ml" 0.277305456 0
101 "caml/lia/termination/binomial05.ml" 0.276436104 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.074812478 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.095359699 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.076480104 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.093036286 0
106 "caml/lia/termination/CE-0CFA04.ml" 0.105757353 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.130496905 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.080141584 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.101780204 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.083717961 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.101524589 0
112 "caml/lia/termination/CE-1CFA04.ml" 0.110990365 0
113 "caml/lia/termination/CE-1CFA05.ml" 0.149228822 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.090604470 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.109679289 0
116 "caml/lia/termination/CE-1CFA08.ml" 0.094385085 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.110214645 0
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.119629774 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 0.146485163 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.128485446 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.104254680 0
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 0.192946838 10
123 "caml/lia/termination/churchNum01.ml" 0.108543164 0
124 "caml/lia/termination/churchNum02.ml" 0.168655676 0
