FpHoice FpRed and EA {
  short: fphoice_fp_red_ea
  graph: FpHoice FpRed and EA
  cmd: "fphoice_no_red"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
114 "caml/lia/termination/CE-1CFA06.ml" error 2
115 "caml/lia/termination/CE-1CFA07.ml" error 2
116 "caml/lia/termination/CE-1CFA08.ml" error 2
117 "caml/lia/termination/CE-1CFA09.ml" error 2
118 "caml/lia/termination/CE-Jones_Bohr00.ml" error 2
119 "caml/lia/termination/CE-Jones_Bohr01.ml" error 2
120 "caml/lia/termination/CE-Jones_Bohr02.ml" error 2
121 "caml/lia/termination/CE-Jones_Bohr03.ml" error 2
122 "caml/lia/termination/CE-Jones_Bohr04.ml" error 2
123 "caml/lia/termination/churchNum01.ml" error 2
124 "caml/lia/termination/churchNum02.ml" error 2
125 "caml/lia/termination/churchNum03.ml" error 2
126 "caml/lia/termination/Fibonacci00.ml" error 2
127 "caml/lia/termination/Fibonacci01.ml" error 2
128 "caml/lia/termination/Fibonacci02.ml" error 2
129 "caml/lia/termination/Fibonacci03.ml" error 2
130 "caml/lia/termination/indirect00.ml" error 2
131 "caml/lia/termination/indirect01.ml" error 2
132 "caml/lia/termination/indirect02.ml" error 2
133 "caml/lia/termination/indirect03.ml" error 2
134 "caml/lia/termination/indirectHO00.ml" error 2
135 "caml/lia/termination/indirectHO01.ml" error 2
136 "caml/lia/termination/indirectHO02.ml" error 2
137 "caml/lia/termination/indirectHO03.ml" error 2
138 "caml/lia/termination/McCarthy9100.ml" error 2
139 "caml/lia/termination/McCarthy9101.ml" error 2
140 "caml/lia/termination/McCarthy9102.ml" error 2
141 "caml/lia/termination/McCarthy9103.ml" error 2
142 "caml/lia/termination/toChurch00.ml" error 2
143 "caml/lia/termination/toChurch01.ml" error 2
144 "caml/lia/termination/toChurch02.ml" error 2
145 "caml/lia/termination/toChurch03.ml" error 2
146 "caml/lia/termination/toChurch04.ml" error 2
147 "caml/lia/termination/toChurch05.ml" error 2
148 "caml/lia/termination/up_down00.ml" error 2
149 "caml/lia/termination/up_down01.ml" error 2
150 "caml/lia/termination/up_down02.ml" error 2
151 "caml/lia/termination/up_down03.ml" error 2
152 "caml/lia/termination/up_down04.ml" error 2
153 "caml/lia/termination/up_down05.ml" error 2
154 "caml/lia/termination/up_down06.ml" error 2
155 "caml/lia/termination/up_down07.ml" error 2
156 "caml/lia/termination/x_plus_2_pow_n00.ml" error 2
157 "caml/lia/termination/x_plus_2_pow_n01.ml" error 2
158 "caml/lia/termination/x_plus_2_pow_n02.ml" error 2
159 "caml/lia/termination/x_plus_2_pow_n03.ml" error 2
160 "caml/lia/termination/x_plus_2_pow_n04.ml" error 2
161 "caml/lia/termination/zip00.ml" error 2
162 "caml/lia/termination/zip01.ml" error 2
163 "caml/lia/termination/zip02.ml" error 2
