FpHoice Red {
  short: fphoice_red_only
  graph: FpHoice Red
  cmd: "fphoice --no-vc-reduction --no-effect-analysis"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
096 "caml/lia/termination/binomial00.ml" 0.074032293 0
097 "caml/lia/termination/binomial01.ml" 0.219661552 0
098 "caml/lia/termination/binomial02.ml" 0.634374611 0
099 "caml/lia/termination/binomial03.ml" 0.412718274 0
100 "caml/lia/termination/binomial04.ml" 0.953334154 0
101 "caml/lia/termination/binomial05.ml" 1.162059698 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.047550944 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.048374643 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.047300242 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.119994386 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.233843385 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.269146115 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.278422122 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.280880394 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.277591770 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.288761115 10
112 "caml/lia/termination/CE-1CFA04.ml" 1.009905896 10
113 "caml/lia/termination/CE-1CFA05.ml" 0.369777476 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.155473806 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.621719803 10
116 "caml/lia/termination/CE-1CFA08.ml" 0.146478012 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.659187836 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.270681906 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 0.996646671 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.383503773 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.088271108 0
