DOrder {
  short: dorder
  graph: DOrder
  cmd: "dorder -hoflag -v 0"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "Assertion may fail" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit 10
elif [ `cat $err | grep -e "Assertion may fail" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit 10
elif [ `cat $out | grep -e "QED." | wc -l | tr -d ' '` -ne 0 ] ; then
  exit 0
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
031 "caml/lia/mochi/enc-rev_append.ml" 1.245615388 0
032 "caml/lia/mochi/enc-zip.ml" 0.132981447 0
033 "caml/lia/mochi/enc-zip3.ml" 0.118962617 0
034 "caml/lia/mochi/enc-zip4.ml" 0.139206548 0
035 "caml/lia/mochi/enc-zip_map.ml" 0.156457770 0
036 "caml/lia/mochi/enc-zip_map2.ml" 0.170643682 0
037 "caml/lia/mochi/enc-zip_unzip.ml" 0.256279349 0
038 "caml/lia/mochi/enc-zipmap.ml" 0.164677278 0
039 "caml/lia/mochi/exc-fact.ml" timeout 124
040 "caml/lia/mochi/exc-simple.ml" 0.181429254 0
041 "caml/lia/mochi/exception.ml" 0.178695382 0
042 "caml/lia/mochi/fact_exn.ml" timeout 124
043 "caml/lia/mochi/fib.ml" timeout 124
044 "caml/lia/mochi/file.ml" timeout 124
045 "caml/lia/mochi/flow.ml" error 2
046 "caml/lia/mochi/fxx.ml" 0.098752645 0
047 "caml/lia/mochi/gib.ml" 0.224379600 0
048 "caml/lia/mochi/gib2.ml" 0.207428070 0
049 "caml/lia/mochi/hors.ml" 0.603986151 0
050 "caml/lia/mochi/hrec.ml" 0.197604646 0
051 "caml/lia/mochi/inc.ml" 0.144016061 0
052 "caml/lia/mochi/inc3.ml" 1.315112973 0
053 "caml/lia/mochi/inc4.ml" timeout 124
054 "caml/lia/mochi/intro1.ml" 0.082416888 0
055 "caml/lia/mochi/intro2.ml" 0.094110010 0
056 "caml/lia/mochi/intro3.ml" timeout 124
057 "caml/lia/mochi/kmp.ml" timeout 124
058 "caml/lia/mochi/lock.ml" timeout 124
059 "caml/lia/mochi/map.ml" 0.087413658 0
060 "caml/lia/mochi/map_map.ml" 0.097785605 0
061 "caml/lia/mochi/max.ml" error 2
062 "caml/lia/mochi/mc91.ml" timeout 124
063 "caml/lia/mochi/mc91_95.ml" timeout 124
064 "caml/lia/mochi/mc91_98.ml" timeout 124
065 "caml/lia/mochi/mc91_99.ml" timeout 124
066 "caml/lia/mochi/mc91_cps.ml" error 2
067 "caml/lia/mochi/mult.ml" 0.403509421 0
068 "caml/lia/mochi/neg1.ml" error 2
069 "caml/lia/mochi/neg2.ml" 6.265245825 0
070 "caml/lia/mochi/queen.ml" error 2
071 "caml/lia/mochi/recursive.ml" 0.189677473 0
072 "caml/lia/mochi/repeat.ml" timeout 124
073 "caml/lia/mochi/repeat4.ml" 1.847882489 0
074 "caml/lia/mochi/sigma_sum.ml" error 2
075 "caml/lia/mochi/sum.ml" 0.088052151 0
076 "caml/lia/mochi/sum2.ml" timeout 124
077 "caml/lia/mochi/sum3.ml" timeout 124
078 "caml/lia/mochi/sum4.ml" timeout 124
079 "caml/lia/mochi/sum_cps.ml" timeout 124
080 "caml/lia/mochi/sum_intro.ml" 0.180798419 0
081 "caml/lia/mochi/twice.ml" error 2
082 "caml/lia/termination/Ackermann00.ml" error 2
083 "caml/lia/termination/Ackermann01.ml" error 2
084 "caml/lia/termination/Ackermann02.ml" error 2
085 "caml/lia/termination/Ackermann03.ml" error 2
086 "caml/lia/termination/Ackermann04.ml" error 2
087 "caml/lia/termination/Ackermann05.ml" error 2
088 "caml/lia/termination/Ackermann06.ml" error 2
089 "caml/lia/termination/alias_partial00.ml" error 2
090 "caml/lia/termination/alias_partial01.ml" error 2
091 "caml/lia/termination/alias_partial02.ml" error 2
092 "caml/lia/termination/alias_partial03.ml" error 2
093 "caml/lia/termination/append00.ml" error 2
094 "caml/lia/termination/append01.ml" error 2
095 "caml/lia/termination/append02.ml" error 2
096 "caml/lia/termination/binomial00.ml" error 2
097 "caml/lia/termination/binomial01.ml" error 2
098 "caml/lia/termination/binomial02.ml" error 2
099 "caml/lia/termination/binomial03.ml" error 2
100 "caml/lia/termination/binomial04.ml" error 2
101 "caml/lia/termination/binomial05.ml" error 2
102 "caml/lia/termination/CE-0CFA00.ml" timeout 124
103 "caml/lia/termination/CE-0CFA01.ml" timeout 124
104 "caml/lia/termination/CE-0CFA02.ml" timeout 124
105 "caml/lia/termination/CE-0CFA03.ml" timeout 124
106 "caml/lia/termination/CE-0CFA04.ml" timeout 124
107 "caml/lia/termination/CE-0CFA05.ml" timeout 124
108 "caml/lia/termination/CE-1CFA00.ml" timeout 124
109 "caml/lia/termination/CE-1CFA01.ml" timeout 124
110 "caml/lia/termination/CE-1CFA02.ml" timeout 124
111 "caml/lia/termination/CE-1CFA03.ml" timeout 124
112 "caml/lia/termination/CE-1CFA04.ml" timeout 124
113 "caml/lia/termination/CE-1CFA05.ml" timeout 124
114 "caml/lia/termination/CE-1CFA06.ml" timeout 124
115 "caml/lia/termination/CE-1CFA07.ml" timeout 124
116 "caml/lia/termination/CE-1CFA08.ml" timeout 124
117 "caml/lia/termination/CE-1CFA09.ml" timeout 124
118 "caml/lia/termination/CE-Jones_Bohr00.ml" timeout 124
119 "caml/lia/termination/CE-Jones_Bohr01.ml" timeout 124
120 "caml/lia/termination/CE-Jones_Bohr02.ml" timeout 124
121 "caml/lia/termination/CE-Jones_Bohr03.ml" timeout 124
122 "caml/lia/termination/CE-Jones_Bohr04.ml" timeout 124
