FpHoice EA {
  short: fphoice_effect_analysis
  graph: FpHoice EA
  cmd: "fphoice_no_red --no-vc-reduction"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
096 "caml/lia/termination/binomial00.ml" 0.146902456 0
097 "caml/lia/termination/binomial01.ml" 0.288690439 0
098 "caml/lia/termination/binomial02.ml" 2.616850069 0
099 "caml/lia/termination/binomial03.ml" 0.499630032 0
100 "caml/lia/termination/binomial04.ml" 2.222276668 0
101 "caml/lia/termination/binomial05.ml" 0.626341628 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.049346754 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.151859364 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.147802452 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.161363990 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.459268566 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.484952251 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.249403187 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.247238255 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.241891234 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.246239706 10
112 "caml/lia/termination/CE-1CFA04.ml" 2.013500404 10
113 "caml/lia/termination/CE-1CFA05.ml" 1.645431343 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.340420800 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.659184501 10
116 "caml/lia/termination/CE-1CFA08.ml" 0.306305469 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.549720395 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.424019493 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 18.919246959 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.618593359 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.108343758 0
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 4.754916642 10
123 "caml/lia/termination/churchNum01.ml" timeout 124
124 "caml/lia/termination/churchNum02.ml" 3.038199250 0
125 "caml/lia/termination/churchNum03.ml" 1.845100827 0
126 "caml/lia/termination/Fibonacci00.ml" 0.049037859 0
127 "caml/lia/termination/Fibonacci01.ml" 0.064867816 0
128 "caml/lia/termination/Fibonacci02.ml" 0.090442447 0
129 "caml/lia/termination/Fibonacci03.ml" 0.083227731 0
