FpSpacer EA {
  short: fpspacer_effect_analysis
  graph: FpSpacer EA
  cmd: "fpspacer --no-vc-reduction"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
097 "caml/lia/termination/binomial01.ml" 0.175431643 0
098 "caml/lia/termination/binomial02.ml" 0.303305833 0
099 "caml/lia/termination/binomial03.ml" 0.326163404 0
100 "caml/lia/termination/binomial04.ml" 0.542114439 0
101 "caml/lia/termination/binomial05.ml" 0.586892392 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.049293129 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.052711566 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.053115739 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.055083926 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.506515578 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.511846070 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.112901560 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.108818113 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.108677779 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.109508946 10
112 "caml/lia/termination/CE-1CFA04.ml" 1.672216459 10
113 "caml/lia/termination/CE-1CFA05.ml" 1.756642483 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.338866800 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.343631312 10
116 "caml/lia/termination/CE-1CFA08.ml" 0.329750298 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.346191301 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.406506434 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.494508335 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 1.934083025 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.114356074 0
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 0.612112384 10
123 "caml/lia/termination/churchNum01.ml" 0.373303620 0
124 "caml/lia/termination/churchNum02.ml" 3.007199642 0
125 "caml/lia/termination/churchNum03.ml" 0.154377607 0
126 "caml/lia/termination/Fibonacci00.ml" 0.021383305 0
127 "caml/lia/termination/Fibonacci01.ml" 0.023909964 0
128 "caml/lia/termination/Fibonacci02.ml" 0.025547223 0
129 "caml/lia/termination/Fibonacci03.ml" 0.026021075 0
130 "caml/lia/termination/indirect00.ml" 0.029392074 0
131 "caml/lia/termination/indirect01.ml" 0.304659496 0
132 "caml/lia/termination/indirect02.ml" 0.041726578 0
133 "caml/lia/termination/indirect03.ml" 0.050507962 0
134 "caml/lia/termination/indirectHO00.ml" 0.029640325 0
135 "caml/lia/termination/indirectHO01.ml" 0.105977378 0
136 "caml/lia/termination/indirectHO02.ml" 0.049062659 0
137 "caml/lia/termination/indirectHO03.ml" 0.062198446 0
138 "caml/lia/termination/McCarthy9100.ml" 0.020834352 0
139 "caml/lia/termination/McCarthy9101.ml" 0.023729389 0
140 "caml/lia/termination/McCarthy9102.ml" 0.024874879 0
141 "caml/lia/termination/McCarthy9103.ml" 0.025138506 0
142 "caml/lia/termination/toChurch00.ml" 0.845983353 0
143 "caml/lia/termination/toChurch01.ml" 0.092701309 0
144 "caml/lia/termination/toChurch02.ml" 0.172319787 0
145 "caml/lia/termination/toChurch03.ml" 0.245021549 0
146 "caml/lia/termination/toChurch04.ml" 0.405876214 0
147 "caml/lia/termination/toChurch05.ml" 0.609522164 0
148 "caml/lia/termination/up_down00.ml" 0.039238038 0
149 "caml/lia/termination/up_down01.ml" 0.045518790 0
150 "caml/lia/termination/up_down02.ml" 0.047997236 0
151 "caml/lia/termination/up_down03.ml" 0.120249414 0
152 "caml/lia/termination/up_down04.ml" 0.045004943 0
153 "caml/lia/termination/up_down05.ml" 0.048246884 0
154 "caml/lia/termination/up_down06.ml" 0.085697445 0
155 "caml/lia/termination/up_down07.ml" 0.085027265 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.036726340 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 0.148255755 0
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.038719463 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.047831921 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.052409871 0
161 "caml/lia/termination/zip00.ml" 0.031091504 0
162 "caml/lia/termination/zip01.ml" 0.047620462 0
163 "caml/lia/termination/zip02.ml" 0.061862561 0
