FpHoice Red and EA {
  short: fphoice_red_ea
  graph: FpHoice Red and EA
  cmd: "fphoice --no-vc-reduction"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unsat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $out | grep -e "^sat$" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
096 "caml/lia/termination/binomial00.ml" 0.056223262 0
097 "caml/lia/termination/binomial01.ml" 0.163792210 0
098 "caml/lia/termination/binomial02.ml" 0.270450243 0
099 "caml/lia/termination/binomial03.ml" 0.298907315 0
100 "caml/lia/termination/binomial04.ml" 0.517533997 0
101 "caml/lia/termination/binomial05.ml" 0.526838906 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.051154784 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.053389945 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.053816082 0
105 "caml/lia/termination/CE-0CFA03.ml" 0.056369144 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.465678447 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.464102239 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.180074568 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.179495011 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.174891342 0
111 "caml/lia/termination/CE-1CFA03.ml" 0.136533398 10
112 "caml/lia/termination/CE-1CFA04.ml" 1.607580149 10
113 "caml/lia/termination/CE-1CFA05.ml" 1.592188185 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.305222623 0
115 "caml/lia/termination/CE-1CFA07.ml" 0.357328909 10
116 "caml/lia/termination/CE-1CFA08.ml" 0.301780752 0
117 "caml/lia/termination/CE-1CFA09.ml" 0.363735380 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" 0.366275721 0
119 "caml/lia/termination/CE-Jones_Bohr01.ml" 1.801287028 0
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 0.478844656 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" 0.109363898 0
122 "caml/lia/termination/CE-Jones_Bohr04.ml" 0.809291387 10
123 "caml/lia/termination/churchNum01.ml" 0.344444940 0
124 "caml/lia/termination/churchNum02.ml" 2.702759980 0
125 "caml/lia/termination/churchNum03.ml" 0.780202947 0
126 "caml/lia/termination/Fibonacci00.ml" 0.026702131 0
127 "caml/lia/termination/Fibonacci01.ml" 0.030086094 0
128 "caml/lia/termination/Fibonacci02.ml" 0.046010800 0
129 "caml/lia/termination/Fibonacci03.ml" 0.046464139 0
130 "caml/lia/termination/indirect00.ml" 0.069943204 0
131 "caml/lia/termination/indirect01.ml" 2.521547394 0
132 "caml/lia/termination/indirect02.ml" 0.049370291 0
133 "caml/lia/termination/indirect03.ml" 0.078208570 0
134 "caml/lia/termination/indirectHO00.ml" 0.057979725 0
135 "caml/lia/termination/indirectHO01.ml" 0.157520838 0
136 "caml/lia/termination/indirectHO02.ml" 0.054079753 0
137 "caml/lia/termination/indirectHO03.ml" 0.085260418 0
138 "caml/lia/termination/McCarthy9100.ml" 0.026455746 0
139 "caml/lia/termination/McCarthy9101.ml" 0.030092294 0
140 "caml/lia/termination/McCarthy9102.ml" 0.046144577 0
141 "caml/lia/termination/McCarthy9103.ml" 0.273564670 0
142 "caml/lia/termination/toChurch00.ml" 0.806031329 0
143 "caml/lia/termination/toChurch01.ml" 2.148097545 0
144 "caml/lia/termination/toChurch02.ml" 0.152616080 0
145 "caml/lia/termination/toChurch03.ml" 0.253337347 0
146 "caml/lia/termination/toChurch04.ml" 0.427007828 0
147 "caml/lia/termination/toChurch05.ml" 0.621551937 0
148 "caml/lia/termination/up_down00.ml" 0.059441981 0
149 "caml/lia/termination/up_down01.ml" 0.066538815 0
150 "caml/lia/termination/up_down02.ml" 0.113020532 10
151 "caml/lia/termination/up_down03.ml" 0.044928475 0
152 "caml/lia/termination/up_down04.ml" 0.067111037 0
153 "caml/lia/termination/up_down05.ml" 0.102497470 10
154 "caml/lia/termination/up_down06.ml" 0.081569928 0
155 "caml/lia/termination/up_down07.ml" 0.082814477 0
156 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.079947923 0
157 "caml/lia/termination/x_plus_2_pow_n01.ml" 0.263825872 10
158 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.046165220 0
159 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.057909444 0
160 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.087250245 0
161 "caml/lia/termination/zip00.ml" 0.039061026 0
162 "caml/lia/termination/zip01.ml" 0.052014776 0
163 "caml/lia/termination/zip02.ml" 0.080717712 0
