z3 pdr {
  short: z3_pdr
  graph: z3 pdr
  cmd: "z3 fixedpoint.engine=pdr"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  # hoice --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
091 "clauses/lia/termination/alias_partial02.smt2" 0.010083485 0
092 "clauses/lia/termination/alias_partial03.smt2" 0.032597554 0
093 "clauses/lia/termination/append00.smt2" 0.014081891 0
094 "clauses/lia/termination/append01.smt2" 0.015677481 0
095 "clauses/lia/termination/append02.smt2" 0.544893760 0
096 "clauses/lia/termination/binomial00.smt2" 0.037339622 0
097 "clauses/lia/termination/binomial01.smt2" 0.040328317 0
098 "clauses/lia/termination/binomial02.smt2" 1.322619335 0
099 "clauses/lia/termination/binomial03.smt2" 0.043087963 0
100 "clauses/lia/termination/binomial04.smt2" 0.009842549 0
101 "clauses/lia/termination/binomial05.smt2" 3.208966946 0
088 "clauses/lia/termination/Ackermann06.smt2" timeout 124
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.008573224 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.020694194 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.015771990 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.009804773 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.038980952 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.038190779 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.045465919 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.068107648 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.039325649 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.062224060 10
112 "clauses/lia/termination/CE-1CFA04.smt2" 0.099042772 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.047855289 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.021464351 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 0.133817413 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.021596526 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 0.131141444 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 0.335162412 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 3.999581586 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 0.042856760 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.068641592 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" 0.382829710 10
123 "clauses/lia/termination/churchNum01.smt2" 2.499588724 0
124 "clauses/lia/termination/churchNum02.smt2" 0.148794632 0
125 "clauses/lia/termination/churchNum03.smt2" 0.014917559 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.005023878 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.005612621 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.005266769 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.005109714 0
130 "clauses/lia/termination/indirect00.smt2" 0.005725812 0
131 "clauses/lia/termination/indirect01.smt2" 0.024365940 0
132 "clauses/lia/termination/indirect02.smt2" 0.008269093 0
133 "clauses/lia/termination/indirect03.smt2" 0.006628697 0
134 "clauses/lia/termination/indirectHO00.smt2" 0.005315082 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.009941415 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.008873782 0
137 "clauses/lia/termination/indirectHO03.smt2" 0.007700250 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.004779851 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.005677335 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.005125132 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.005686410 0
142 "clauses/lia/termination/toChurch00.smt2" 0.028989099 0
143 "clauses/lia/termination/toChurch01.smt2" 0.010046435 0
144 "clauses/lia/termination/toChurch02.smt2" 0.008688743 0
145 "clauses/lia/termination/toChurch03.smt2" 0.019925838 0
146 "clauses/lia/termination/toChurch04.smt2" 0.028219043 0
147 "clauses/lia/termination/toChurch05.smt2" 0.026696356 0
148 "clauses/lia/termination/up_down00.smt2" 0.006570417 0
149 "clauses/lia/termination/up_down01.smt2" 0.007023004 0
150 "clauses/lia/termination/up_down02.smt2" 0.006969176 0
151 "clauses/lia/termination/up_down03.smt2" 0.006880591 0
152 "clauses/lia/termination/up_down04.smt2" 0.007258672 0
153 "clauses/lia/termination/up_down05.smt2" 0.007042984 0
154 "clauses/lia/termination/up_down06.smt2" 0.010820571 0
155 "clauses/lia/termination/up_down07.smt2" 0.010832557 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.005667003 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.010694786 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.007388270 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.008502954 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.008580295 0
161 "clauses/lia/termination/zip00.smt2" 0.006599450 0
162 "clauses/lia/termination/zip01.smt2" 0.007429815 0
163 "clauses/lia/termination/zip02.smt2" 0.007828234 0
