eldarica {
  short: eld
  graph: eldarica
  cmd: "eldarica -ssol"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  hoice --check_eld on --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
090 "clauses/lia/termination/alias_partial01.smt2" 0.972481923 0
091 "clauses/lia/termination/alias_partial02.smt2" 1.336277651 0
092 "clauses/lia/termination/alias_partial03.smt2" 1.525765368 0
093 "clauses/lia/termination/append00.smt2" 1.313993182 0
094 "clauses/lia/termination/append01.smt2" 1.317141947 0
095 "clauses/lia/termination/append02.smt2" 2.424424148 0
096 "clauses/lia/termination/binomial00.smt2" 1.229643153 0
097 "clauses/lia/termination/binomial01.smt2" 1.456223556 0
098 "clauses/lia/termination/binomial02.smt2" 3.589733648 0
099 "clauses/lia/termination/binomial03.smt2" 1.560168722 0
100 "clauses/lia/termination/binomial04.smt2" 1.448874020 0
101 "clauses/lia/termination/binomial05.smt2" 3.064283056 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 1.286585123 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 1.388677155 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 1.467601338 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 1.454464046 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 1.456380176 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 1.700260293 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 2.241072353 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 2.237232238 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 2.124058195 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 2.440996951 10
