z3 auto {
  short: z3_auto
  graph: z3 auto
  cmd: "z3"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  # hoice --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
092 "clauses/lia/termination/alias_partial03.smt2" 0.031504487 0
093 "clauses/lia/termination/append00.smt2" 0.013915179 0
094 "clauses/lia/termination/append01.smt2" 0.017973158 0
095 "clauses/lia/termination/append02.smt2" 0.575961053 0
096 "clauses/lia/termination/binomial00.smt2" 0.036747835 0
097 "clauses/lia/termination/binomial01.smt2" 0.043673730 0
098 "clauses/lia/termination/binomial02.smt2" 1.353915149 0
099 "clauses/lia/termination/binomial03.smt2" 0.043352117 0
100 "clauses/lia/termination/binomial04.smt2" 0.009721012 0
101 "clauses/lia/termination/binomial05.smt2" 3.391078230 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.008420250 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.014993329 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.013818471 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.009102543 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.047720403 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.036842242 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.039720045 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.046341433 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.050222612 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.049193772 10
088 "clauses/lia/termination/Ackermann06.smt2" timeout 124
112 "clauses/lia/termination/CE-1CFA04.smt2" 0.103828387 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.047900223 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.021468239 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 0.136096884 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.021810722 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 0.130372203 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 0.325990539 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 4.304138824 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 0.042896254 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.070951539 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" 0.376168321 10
124 "clauses/lia/termination/churchNum02.smt2" 0.100662680 0
125 "clauses/lia/termination/churchNum03.smt2" 0.014908103 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.004599377 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.005321240 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.005234642 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.005150693 0
130 "clauses/lia/termination/indirect00.smt2" 0.005390228 0
123 "clauses/lia/termination/churchNum01.smt2" 2.401940077 0
131 "clauses/lia/termination/indirect01.smt2" 0.015543779 0
132 "clauses/lia/termination/indirect02.smt2" 0.008230836 0
133 "clauses/lia/termination/indirect03.smt2" 0.006954168 0
134 "clauses/lia/termination/indirectHO00.smt2" 0.005521970 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.009559525 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.008726809 0
137 "clauses/lia/termination/indirectHO03.smt2" 0.007586738 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.004857011 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.005044502 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.005081432 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.004874357 0
142 "clauses/lia/termination/toChurch00.smt2" 0.028822124 0
143 "clauses/lia/termination/toChurch01.smt2" 0.010020580 0
144 "clauses/lia/termination/toChurch02.smt2" 0.008625318 0
145 "clauses/lia/termination/toChurch03.smt2" 0.019807430 0
146 "clauses/lia/termination/toChurch04.smt2" 0.022873863 0
147 "clauses/lia/termination/toChurch05.smt2" 0.026750236 0
148 "clauses/lia/termination/up_down00.smt2" 0.006620596 0
149 "clauses/lia/termination/up_down01.smt2" 0.007178024 0
150 "clauses/lia/termination/up_down02.smt2" 0.006804471 0
151 "clauses/lia/termination/up_down03.smt2" 0.006362510 0
152 "clauses/lia/termination/up_down04.smt2" 0.006742017 0
153 "clauses/lia/termination/up_down05.smt2" 0.006919764 0
154 "clauses/lia/termination/up_down06.smt2" 0.010982890 0
155 "clauses/lia/termination/up_down07.smt2" 0.010469551 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.006594957 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.010520488 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.007505359 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.007803280 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.008708922 0
161 "clauses/lia/termination/zip00.smt2" 0.006821637 0
162 "clauses/lia/termination/zip01.smt2" 0.007212903 0
163 "clauses/lia/termination/zip02.smt2" 0.007556276 0
