z3 duality {
  short: z3_duality
  graph: z3 duality
  cmd: "z3 fixedpoint.engine=duality"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^unknown" | wc -l | tr -d ' '` -ne 0 ] \
|| [ `cat $out | grep -e "^(error" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit 2
elif [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  # hoice --check $out $bench
  # if [ `echo "$?"` -ne 0 ] ; then
  #   exit 2
  # fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
029 "clauses/lia/mochi/dotprod_lin.smt2" error 2
030 "clauses/lia/mochi/enc-rev_accum.smt2" error 2
031 "clauses/lia/mochi/enc-rev_append.smt2" error 2
032 "clauses/lia/mochi/enc-zip.smt2" error 2
033 "clauses/lia/mochi/enc-zip3.smt2" 0.034103934 0
034 "clauses/lia/mochi/enc-zip4.smt2" error 2
035 "clauses/lia/mochi/enc-zip_map.smt2" error 2
036 "clauses/lia/mochi/enc-zip_map2.smt2" error 2
037 "clauses/lia/mochi/enc-zip_unzip.smt2" error 2
038 "clauses/lia/mochi/enc-zipmap.smt2" error 2
039 "clauses/lia/mochi/exc-fact.smt2" error 2
040 "clauses/lia/mochi/exc-simple.smt2" error 2
041 "clauses/lia/mochi/exception.smt2" error 2
042 "clauses/lia/mochi/fact_exn.smt2" error 2
043 "clauses/lia/mochi/fib.smt2" error 2
044 "clauses/lia/mochi/file.smt2" error 2
045 "clauses/lia/mochi/flow.smt2" 0.016928066 0
046 "clauses/lia/mochi/fxx.smt2" 0.015842421 0
047 "clauses/lia/mochi/gib.smt2" error 2
048 "clauses/lia/mochi/gib2.smt2" error 2
049 "clauses/lia/mochi/hors.smt2" error 2
050 "clauses/lia/mochi/hrec.smt2" error 2
051 "clauses/lia/mochi/inc.smt2" error 2
052 "clauses/lia/mochi/inc3.smt2" error 2
053 "clauses/lia/mochi/inc4.smt2" error 2
054 "clauses/lia/mochi/intro1.smt2" error 2
055 "clauses/lia/mochi/intro2.smt2" error 2
056 "clauses/lia/mochi/intro3.smt2" error 2
057 "clauses/lia/mochi/kmp.smt2" error 2
058 "clauses/lia/mochi/lock.smt2" error 2
059 "clauses/lia/mochi/map.smt2" 0.024787538 0
060 "clauses/lia/mochi/map_map.smt2" error 2
061 "clauses/lia/mochi/max.smt2" error 2
062 "clauses/lia/mochi/mc91.smt2" 0.042027164 0
063 "clauses/lia/mochi/mc91_95.smt2" error 2
064 "clauses/lia/mochi/mc91_98.smt2" error 2
065 "clauses/lia/mochi/mc91_99.smt2" error 2
066 "clauses/lia/mochi/mc91_cps.smt2" error 2
067 "clauses/lia/mochi/mult.smt2" error 2
068 "clauses/lia/mochi/neg1.smt2" 0.017503372 10
069 "clauses/lia/mochi/neg2.smt2" error 2
070 "clauses/lia/mochi/queen.smt2" error 2
071 "clauses/lia/mochi/recursive.smt2" error 2
072 "clauses/lia/mochi/repeat.smt2" error 2
073 "clauses/lia/mochi/repeat4.smt2" error 2
074 "clauses/lia/mochi/sigma_sum.smt2" error 2
075 "clauses/lia/mochi/sum.smt2" error 2
076 "clauses/lia/mochi/sum2.smt2" error 2
077 "clauses/lia/mochi/sum3.smt2" error 2
078 "clauses/lia/mochi/sum4.smt2" error 2
079 "clauses/lia/mochi/sum_cps.smt2" error 2
080 "clauses/lia/mochi/sum_intro.smt2" error 2
081 "clauses/lia/mochi/twice.smt2" error 2
082 "clauses/lia/termination/Ackermann00.smt2" error 2
083 "clauses/lia/termination/Ackermann01.smt2" error 2
084 "clauses/lia/termination/Ackermann02.smt2" error 2
085 "clauses/lia/termination/Ackermann03.smt2" error 2
086 "clauses/lia/termination/Ackermann04.smt2" error 2
087 "clauses/lia/termination/Ackermann05.smt2" error 2
088 "clauses/lia/termination/Ackermann06.smt2" error 2
089 "clauses/lia/termination/alias_partial00.smt2" error 2
090 "clauses/lia/termination/alias_partial01.smt2" error 2
091 "clauses/lia/termination/alias_partial02.smt2" error 2
092 "clauses/lia/termination/alias_partial03.smt2" error 2
093 "clauses/lia/termination/append00.smt2" error 2
094 "clauses/lia/termination/append01.smt2" error 2
095 "clauses/lia/termination/append02.smt2" error 2
096 "clauses/lia/termination/binomial00.smt2" error 2
097 "clauses/lia/termination/binomial01.smt2" error 2
098 "clauses/lia/termination/binomial02.smt2" error 2
099 "clauses/lia/termination/binomial03.smt2" error 2
100 "clauses/lia/termination/binomial04.smt2" error 2
101 "clauses/lia/termination/binomial05.smt2" error 2
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.045296708 0
103 "clauses/lia/termination/CE-0CFA01.smt2" error 2
104 "clauses/lia/termination/CE-0CFA02.smt2" error 2
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.022203236 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.116713289 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.132258357 0
108 "clauses/lia/termination/CE-1CFA00.smt2" error 2
109 "clauses/lia/termination/CE-1CFA01.smt2" error 2
110 "clauses/lia/termination/CE-1CFA02.smt2" error 2
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.032511527 10
112 "clauses/lia/termination/CE-1CFA04.smt2" 0.055501222 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.185150807 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.113541913 0
115 "clauses/lia/termination/CE-1CFA07.smt2" error 2
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.112932010 0
117 "clauses/lia/termination/CE-1CFA09.smt2" error 2
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 0.124877976 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" error 2
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" error 2
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.074019573 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" error 2
123 "clauses/lia/termination/churchNum01.smt2" error 2
124 "clauses/lia/termination/churchNum02.smt2" error 2
125 "clauses/lia/termination/churchNum03.smt2" error 2
126 "clauses/lia/termination/Fibonacci00.smt2" error 2
127 "clauses/lia/termination/Fibonacci01.smt2" error 2
128 "clauses/lia/termination/Fibonacci02.smt2" error 2
129 "clauses/lia/termination/Fibonacci03.smt2" error 2
130 "clauses/lia/termination/indirect00.smt2" error 2
131 "clauses/lia/termination/indirect01.smt2" error 2
132 "clauses/lia/termination/indirect02.smt2" error 2
133 "clauses/lia/termination/indirect03.smt2" error 2
134 "clauses/lia/termination/indirectHO00.smt2" error 2
135 "clauses/lia/termination/indirectHO01.smt2" error 2
136 "clauses/lia/termination/indirectHO02.smt2" error 2
137 "clauses/lia/termination/indirectHO03.smt2" error 2
138 "clauses/lia/termination/McCarthy9100.smt2" error 2
139 "clauses/lia/termination/McCarthy9101.smt2" error 2
140 "clauses/lia/termination/McCarthy9102.smt2" error 2
141 "clauses/lia/termination/McCarthy9103.smt2" error 2
142 "clauses/lia/termination/toChurch00.smt2" 0.136469195 0
143 "clauses/lia/termination/toChurch01.smt2" 0.055291560 0
144 "clauses/lia/termination/toChurch02.smt2" 0.074623837 0
145 "clauses/lia/termination/toChurch03.smt2" error 2
146 "clauses/lia/termination/toChurch04.smt2" error 2
147 "clauses/lia/termination/toChurch05.smt2" error 2
148 "clauses/lia/termination/up_down00.smt2" error 2
149 "clauses/lia/termination/up_down01.smt2" error 2
150 "clauses/lia/termination/up_down02.smt2" 0.024357096 10
151 "clauses/lia/termination/up_down03.smt2" error 2
152 "clauses/lia/termination/up_down04.smt2" error 2
153 "clauses/lia/termination/up_down05.smt2" error 2
154 "clauses/lia/termination/up_down06.smt2" error 2
155 "clauses/lia/termination/up_down07.smt2" error 2
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" error 2
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" error 2
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" error 2
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.055918210 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" error 2
161 "clauses/lia/termination/zip00.smt2" 0.043111681 0
162 "clauses/lia/termination/zip01.smt2" 0.051399226 0
163 "clauses/lia/termination/zip02.smt2" error 2
