eldarica {
  short: eld
  graph: eldarica
  cmd: "eldarica -ssol"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  hoice --check_eld on --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
058 "clauses/lia/mochi/lock.smt2" 1.297348339 0
093 "clauses/lia/termination/append00.smt2" 1.297753460 0
094 "clauses/lia/termination/append01.smt2" 1.391022609 0
096 "clauses/lia/termination/binomial00.smt2" 1.679320753 0
095 "clauses/lia/termination/append02.smt2" 2.761084788 0
097 "clauses/lia/termination/binomial01.smt2" 1.861271333 0
098 "clauses/lia/termination/binomial02.smt2" 4.083398378 0
100 "clauses/lia/termination/binomial04.smt2" 1.731763492 0
099 "clauses/lia/termination/binomial03.smt2" 1.743479723 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 1.592433276 0
101 "clauses/lia/termination/binomial05.smt2" 3.937593560 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 1.600313334 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 1.528578636 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 1.691549249 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 1.635565081 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 1.830154124 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 2.365595323 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 2.259132135 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 2.345051991 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 2.329485966 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 2.547255207 0
112 "clauses/lia/termination/CE-1CFA04.smt2" 8.772956624 10
114 "clauses/lia/termination/CE-1CFA06.smt2" 1.831187921 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 40.536095204 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 1.860031254 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 38.606860473 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 5.094640975 0
086 "clauses/lia/termination/Ackermann04.smt2" timeout 124
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 2.506950184 0
089 "clauses/lia/termination/alias_partial00.smt2" 1.521011575 0
123 "clauses/lia/termination/churchNum01.smt2" 9.119209647 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" error 2
125 "clauses/lia/termination/churchNum03.smt2" 3.800708141 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.950005962 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.954442424 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.959458801 0
130 "clauses/lia/termination/indirect00.smt2" 1.532970354 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 29.297783961 0
131 "clauses/lia/termination/indirect01.smt2" 6.083702413 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 6.633792665 0
132 "clauses/lia/termination/indirect02.smt2" 1.948810040 0
134 "clauses/lia/termination/indirectHO00.smt2" 1.811866356 0
133 "clauses/lia/termination/indirect03.smt2" 2.109097805 0
136 "clauses/lia/termination/indirectHO02.smt2" 2.469845998 0
135 "clauses/lia/termination/indirectHO01.smt2" 3.374488121 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.938665220 0
137 "clauses/lia/termination/indirectHO03.smt2" 2.131007927 0
124 "clauses/lia/termination/churchNum02.smt2" 22.186197415 0
140 "clauses/lia/termination/McCarthy9102.smt2" 1.018585145 0
139 "clauses/lia/termination/McCarthy9101.smt2" 1.008172010 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.953791359 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.977037154 0
143 "clauses/lia/termination/toChurch01.smt2" 2.908492798 0
144 "clauses/lia/termination/toChurch02.smt2" 3.022992583 0
146 "clauses/lia/termination/toChurch04.smt2" 5.374856481 0
147 "clauses/lia/termination/toChurch05.smt2" 6.010796660 0
148 "clauses/lia/termination/up_down00.smt2" 1.974002988 0
142 "clauses/lia/termination/toChurch00.smt2" 12.220595125 0
149 "clauses/lia/termination/up_down01.smt2" 2.232904613 0
150 "clauses/lia/termination/up_down02.smt2" 2.293682287 0
151 "clauses/lia/termination/up_down03.smt2" 2.213465331 0
152 "clauses/lia/termination/up_down04.smt2" 2.383476732 0
145 "clauses/lia/termination/toChurch03.smt2" 4.436671048 0
154 "clauses/lia/termination/up_down06.smt2" 3.179429210 0
153 "clauses/lia/termination/up_down05.smt2" 2.675077342 0
155 "clauses/lia/termination/up_down07.smt2" 3.159792116 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 1.946359041 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 2.241691866 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 2.524130974 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 4.135321653 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 2.574608713 0
161 "clauses/lia/termination/zip00.smt2" 1.102037319 0
162 "clauses/lia/termination/zip01.smt2" 1.396086111 0
163 "clauses/lia/termination/zip02.smt2" 1.381290393 0
