FpIce Inactive {
  short: fpice
  graph: FpIce Inactive
  cmd: "fpice infer"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $err | grep -e "contradiction found:" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
097 "caml/lia/termination/binomial01.ml" error 2
099 "caml/lia/termination/binomial03.ml" error 2
098 "caml/lia/termination/binomial02.ml" 21.938206089 0
100 "caml/lia/termination/binomial04.ml" 31.551646811 0
096 "caml/lia/termination/binomial00.ml" error 2
102 "caml/lia/termination/CE-0CFA00.ml" 0.202643703 0
101 "caml/lia/termination/binomial05.ml" 36.396050912 0
103 "caml/lia/termination/CE-0CFA01.ml" 1.266961331 0
104 "caml/lia/termination/CE-0CFA02.ml" 1.300122873 0
105 "caml/lia/termination/CE-0CFA03.ml" 1.488982231 10
106 "caml/lia/termination/CE-0CFA04.ml" 0.922147041 0
107 "caml/lia/termination/CE-0CFA05.ml" 2.783691195 0
108 "caml/lia/termination/CE-1CFA00.ml" 3.569873277 0
109 "caml/lia/termination/CE-1CFA01.ml" 3.300414167 0
110 "caml/lia/termination/CE-1CFA02.ml" 3.374997797 0
111 "caml/lia/termination/CE-1CFA03.ml" 3.805669319 10
113 "caml/lia/termination/CE-1CFA05.ml" 4.517170742 0
114 "caml/lia/termination/CE-1CFA06.ml" 1.359565266 0
112 "caml/lia/termination/CE-1CFA04.ml" 65.021300271 10
116 "caml/lia/termination/CE-1CFA08.ml" 1.056529666 0
115 "caml/lia/termination/CE-1CFA07.ml" 36.280581520 10
117 "caml/lia/termination/CE-1CFA09.ml" 30.854633419 10
118 "caml/lia/termination/CE-Jones_Bohr00.ml" error 2
119 "caml/lia/termination/CE-Jones_Bohr01.ml" error 2
120 "caml/lia/termination/CE-Jones_Bohr02.ml" 2.764700483 0
121 "caml/lia/termination/CE-Jones_Bohr03.ml" error 2
124 "caml/lia/termination/churchNum02.ml" 8.006657227 0
