FpIce Inactive Simple Red {
  short: fpice_inactive_sred
  graph: FpIce Inactive Simple Red
  cmd: "fpice infer --vc-reduction --reduce-only-simple-vc"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
elif [ `cat $err | grep -e "contradiction found:" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
090 "clauses/lia/termination/alias_partial01.smt2" 0.039556078 0
093 "clauses/lia/termination/append00.smt2" 0.035369884 0
094 "clauses/lia/termination/append01.smt2" 0.050435948 0
088 "clauses/lia/termination/Ackermann06.smt2" timeout 124
091 "clauses/lia/termination/alias_partial02.smt2" 0.050546979 0
097 "clauses/lia/termination/binomial01.smt2" 0.180288206 0
092 "clauses/lia/termination/alias_partial03.smt2" 0.065621429 0
099 "clauses/lia/termination/binomial03.smt2" 0.346992177 0
095 "clauses/lia/termination/append02.smt2" 0.085353551 0
087 "clauses/lia/termination/Ackermann05.smt2" timeout 124
096 "clauses/lia/termination/binomial00.smt2" 0.051345921 0
098 "clauses/lia/termination/binomial02.smt2" 0.314322250 0
100 "clauses/lia/termination/binomial04.smt2" 0.933534076 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.077351937 0
101 "clauses/lia/termination/binomial05.smt2" 0.566438428 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.255722457 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.225511543 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.259798558 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.585555587 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.422175605 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.429469505 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.402017900 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.414297031 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.566930628 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.579082192 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.327599095 0
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.326117249 0
112 "clauses/lia/termination/CE-1CFA04.smt2" 4.463839862 10
115 "clauses/lia/termination/CE-1CFA07.smt2" 2.590673972 10
117 "clauses/lia/termination/CE-1CFA09.smt2" 3.626789590 10
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 67.269342896 0
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" timeout 124
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" timeout 124
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" timeout 124
125 "clauses/lia/termination/churchNum03.smt2" 0.217742947 0
