hoice EA {
  short: hoice_ea
  graph: hoice EA
  cmd: "hoice"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  # hoice --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
093 "clauses/lia/termination/append00.smt2" 0.104220222 0
094 "clauses/lia/termination/append01.smt2" 0.012932809 0
084 "clauses/lia/termination/Ackermann02.smt2" timeout 124
096 "clauses/lia/termination/binomial00.smt2" 0.014911565 0
097 "clauses/lia/termination/binomial01.smt2" 0.035440080 0
095 "clauses/lia/termination/append02.smt2" 5.062832744 0
099 "clauses/lia/termination/binomial03.smt2" 0.048216867 0
100 "clauses/lia/termination/binomial04.smt2" 0.036061949 0
086 "clauses/lia/termination/Ackermann04.smt2" timeout 124
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.009913266 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.010721156 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.011713142 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.072149862 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.018019772 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.020704455 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.114691143 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.184498529 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.102252576 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.169398001 10
112 "clauses/lia/termination/CE-1CFA04.smt2" 0.371066786 10
087 "clauses/lia/termination/Ackermann05.smt2" timeout 124
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.038443283 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.027270174 0
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.018776619 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 0.338157059 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 0.016033068 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 0.248579207 10
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 0.032213001 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 0.016228935 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.013264016 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" 0.341531619 10
123 "clauses/lia/termination/churchNum01.smt2" 0.059492664 0
088 "clauses/lia/termination/Ackermann06.smt2" timeout 124
124 "clauses/lia/termination/churchNum02.smt2" 0.034466370 0
125 "clauses/lia/termination/churchNum03.smt2" 0.011421217 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.009731810 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.010326787 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.022971516 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.022494873 0
130 "clauses/lia/termination/indirect00.smt2" 0.031272184 0
131 "clauses/lia/termination/indirect01.smt2" 0.034622683 0
132 "clauses/lia/termination/indirect02.smt2" 0.019176711 0
133 "clauses/lia/termination/indirect03.smt2" 0.025660989 0
134 "clauses/lia/termination/indirectHO00.smt2" 0.023299922 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.029112620 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.015875076 0
137 "clauses/lia/termination/indirectHO03.smt2" 0.025080851 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.009939195 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.010286662 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.028231997 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.023253391 0
142 "clauses/lia/termination/toChurch00.smt2" 0.073387246 0
144 "clauses/lia/termination/toChurch02.smt2" 0.040248977 0
143 "clauses/lia/termination/toChurch01.smt2" 0.141026308 0
145 "clauses/lia/termination/toChurch03.smt2" 0.021677307 0
146 "clauses/lia/termination/toChurch04.smt2" 0.025144024 0
147 "clauses/lia/termination/toChurch05.smt2" 0.044394303 0
148 "clauses/lia/termination/up_down00.smt2" 0.012012867 0
149 "clauses/lia/termination/up_down01.smt2" 0.011714682 0
150 "clauses/lia/termination/up_down02.smt2" 0.025692558 0
151 "clauses/lia/termination/up_down03.smt2" 0.011231122 0
152 "clauses/lia/termination/up_down04.smt2" 0.012326854 0
153 "clauses/lia/termination/up_down05.smt2" 0.025127807 0
154 "clauses/lia/termination/up_down06.smt2" 0.012392744 0
155 "clauses/lia/termination/up_down07.smt2" 0.012451862 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.022541611 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.031316200 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.014699787 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.015371664 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.025763806 0
161 "clauses/lia/termination/zip00.smt2" 0.010238642 0
162 "clauses/lia/termination/zip01.smt2" 0.011578301 0
163 "clauses/lia/termination/zip02.smt2" 0.026805948 0
098 "clauses/lia/termination/binomial02.smt2" timeout 124
101 "clauses/lia/termination/binomial05.smt2" timeout 124
