FpIce Inactive Simple Red {
  short: fpice_inactive_sred
  graph: FpIce Inactive Simple Red
  cmd: "fpice infer --vc-reduction --reduce-only-simple-vc"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "--- Correct Type found" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $err | grep -e "Failure.*is not valid\!" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
097 "caml/lia/termination/binomial01.ml" 0.253194254 0
098 "caml/lia/termination/binomial02.ml" 0.367837962 0
099 "caml/lia/termination/binomial03.ml" 0.472470371 0
100 "caml/lia/termination/binomial04.ml" 0.647211400 0
101 "caml/lia/termination/binomial05.ml" 0.644063970 0
102 "caml/lia/termination/CE-0CFA00.ml" 0.066567681 0
103 "caml/lia/termination/CE-0CFA01.ml" 0.159157498 0
104 "caml/lia/termination/CE-0CFA02.ml" 0.202989127 0
105 "caml/lia/termination/CE-0CFA03.ml" error 2
106 "caml/lia/termination/CE-0CFA04.ml" 0.436101295 0
107 "caml/lia/termination/CE-0CFA05.ml" 0.373216349 0
108 "caml/lia/termination/CE-1CFA00.ml" 0.374384067 0
109 "caml/lia/termination/CE-1CFA01.ml" 0.356713623 0
110 "caml/lia/termination/CE-1CFA02.ml" 0.336047456 0
111 "caml/lia/termination/CE-1CFA03.ml" error 2
112 "caml/lia/termination/CE-1CFA04.ml" error 2
113 "caml/lia/termination/CE-1CFA05.ml" 0.458610613 0
114 "caml/lia/termination/CE-1CFA06.ml" 0.276724650 0
115 "caml/lia/termination/CE-1CFA07.ml" error 2
116 "caml/lia/termination/CE-1CFA08.ml" 0.272871698 0
117 "caml/lia/termination/CE-1CFA09.ml" error 2
118 "caml/lia/termination/CE-Jones_Bohr00.ml" timeout 124
119 "caml/lia/termination/CE-Jones_Bohr01.ml" timeout 124
120 "caml/lia/termination/CE-Jones_Bohr02.ml" timeout 124
121 "caml/lia/termination/CE-Jones_Bohr03.ml" timeout 124
122 "caml/lia/termination/CE-Jones_Bohr04.ml" timeout 124
123 "caml/lia/termination/churchNum01.ml" timeout 124
124 "caml/lia/termination/churchNum02.ml" timeout 124
125 "caml/lia/termination/churchNum03.ml" 0.233314383 0
126 "caml/lia/termination/Fibonacci00.ml" 0.021929014 0
127 "caml/lia/termination/Fibonacci01.ml" 0.025943134 0
128 "caml/lia/termination/Fibonacci02.ml" 0.035762675 0
129 "caml/lia/termination/Fibonacci03.ml" 0.034853741 0
130 "caml/lia/termination/indirect00.ml" 0.209666450 0
131 "caml/lia/termination/indirect01.ml" 50.392230441 0
132 "caml/lia/termination/indirect02.ml" 0.405580298 0
133 "caml/lia/termination/indirect03.ml" 11.472330875 0
134 "caml/lia/termination/indirectHO00.ml" 0.212380050 0
135 "caml/lia/termination/indirectHO01.ml" 0.618526835 0
136 "caml/lia/termination/indirectHO02.ml" 0.301398199 0
137 "caml/lia/termination/indirectHO03.ml" 9.668340554 0
138 "caml/lia/termination/McCarthy9100.ml" 0.021566491 0
139 "caml/lia/termination/McCarthy9101.ml" 0.026330876 0
140 "caml/lia/termination/McCarthy9102.ml" 0.035162697 0
141 "caml/lia/termination/McCarthy9103.ml" 0.076907753 0
142 "caml/lia/termination/toChurch00.ml" 15.329494359 0
143 "caml/lia/termination/toChurch01.ml" timeout 124
144 "caml/lia/termination/toChurch02.ml" timeout 124
145 "caml/lia/termination/toChurch03.ml" timeout 124
146 "caml/lia/termination/up_down00.ml" 0.129718502 0
147 "caml/lia/termination/up_down01.ml" 0.083324999 0
148 "caml/lia/termination/up_down02.ml" 0.327873780 0
149 "caml/lia/termination/up_down03.ml" 0.131024952 0
150 "caml/lia/termination/up_down04.ml" 0.127455732 0
151 "caml/lia/termination/up_down05.ml" 0.198287212 0
152 "caml/lia/termination/up_down06.ml" 0.255303298 0
153 "caml/lia/termination/up_down07.ml" 0.237501338 0
154 "caml/lia/termination/x_plus_2_pow_n00.ml" 0.158965572 0
155 "caml/lia/termination/x_plus_2_pow_n01.ml" 5.680033899 0
156 "caml/lia/termination/x_plus_2_pow_n02.ml" 0.075977833 0
157 "caml/lia/termination/x_plus_2_pow_n03.ml" 0.089772710 0
158 "caml/lia/termination/x_plus_2_pow_n04.ml" 0.196098473 0
159 "caml/lia/termination/zip00.ml" 0.043866844 0
160 "caml/lia/termination/zip01.ml" 0.230633530 0
161 "caml/lia/termination/zip02.ml" 0.313414484 0
