z3 spacer Red EA {
  short: z3_spacer_red_ea
  graph: z3 spacer Red EA
  cmd: "z3 fixedpoint.engine=spacer"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  # hoice --check $out $bench
  if [ `echo "$?"` -ne 0 ] ; then
    exit 2
  fi
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
089 "clauses/lia/termination/alias_partial00.smt2" 0.011286716 0
090 "clauses/lia/termination/alias_partial01.smt2" 0.003665478 0
091 "clauses/lia/termination/alias_partial02.smt2" 0.003732378 0
092 "clauses/lia/termination/alias_partial03.smt2" 0.007871738 0
093 "clauses/lia/termination/append00.smt2" 0.003724080 0
094 "clauses/lia/termination/append01.smt2" 0.003784673 0
095 "clauses/lia/termination/append02.smt2" 0.008421245 0
096 "clauses/lia/termination/binomial00.smt2" 0.003835630 0
097 "clauses/lia/termination/binomial01.smt2" 0.003861040 0
098 "clauses/lia/termination/binomial02.smt2" 0.011280539 0
099 "clauses/lia/termination/binomial03.smt2" 0.003831655 0
100 "clauses/lia/termination/binomial04.smt2" 0.004700712 0
101 "clauses/lia/termination/binomial05.smt2" 0.013679529 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.003749968 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.003855635 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.003744383 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.005514702 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.003828748 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.003754212 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.004689498 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.004661213 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.004557967 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 0.005547646 10
112 "clauses/lia/termination/CE-1CFA04.smt2" 0.021847218 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.004036920 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.004093277 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 0.007366484 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.004180944 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 0.007416256 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 0.004189181 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 0.006746645 0
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 0.004285147 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.003869952 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" 0.006310469 10
123 "clauses/lia/termination/churchNum01.smt2" 0.025168391 0
124 "clauses/lia/termination/churchNum02.smt2" 0.005498688 0
125 "clauses/lia/termination/churchNum03.smt2" 0.003645823 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.003787953 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.003735732 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.004130957 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.004145678 0
130 "clauses/lia/termination/indirect00.smt2" 0.003821319 0
131 "clauses/lia/termination/indirect01.smt2" 0.037416284 0
132 "clauses/lia/termination/indirect02.smt2" 0.003732058 0
133 "clauses/lia/termination/indirect03.smt2" 0.004434011 0
134 "clauses/lia/termination/indirectHO00.smt2" 0.003836378 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.022396242 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.003721135 0
137 "clauses/lia/termination/indirectHO03.smt2" 0.004395894 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.003686530 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.003774571 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.004296506 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.004054119 0
142 "clauses/lia/termination/toChurch00.smt2" 0.012646968 0
143 "clauses/lia/termination/toChurch01.smt2" 0.004110287 0
144 "clauses/lia/termination/toChurch02.smt2" 0.004162741 0
145 "clauses/lia/termination/toChurch03.smt2" 0.004372203 0
146 "clauses/lia/termination/toChurch04.smt2" 0.004271563 0
147 "clauses/lia/termination/toChurch05.smt2" 0.007933701 0
148 "clauses/lia/termination/up_down00.smt2" 0.003833814 0
149 "clauses/lia/termination/up_down01.smt2" 0.003926659 0
150 "clauses/lia/termination/up_down02.smt2" 0.004489925 0
151 "clauses/lia/termination/up_down03.smt2" 0.003903403 0
152 "clauses/lia/termination/up_down04.smt2" 0.004002886 0
153 "clauses/lia/termination/up_down05.smt2" 0.004483130 0
154 "clauses/lia/termination/up_down06.smt2" 0.003814419 0
155 "clauses/lia/termination/up_down07.smt2" 0.003801778 0
156 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.004205455 0
157 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.087151449 0
158 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.003634312 0
159 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.003718519 0
160 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.004464436 0
161 "clauses/lia/termination/zip00.smt2" 0.003663728 0
162 "clauses/lia/termination/zip01.smt2" 0.003764620 0
163 "clauses/lia/termination/zip02.smt2" 0.004262628 0
