z3 duality {
  short: z3_duality
  graph: z3 duality
  cmd: "z3 fixedpoint.engine=duality"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Unsafe
unsafe="10"
# Safe
safe="0"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 10, unsafe, Unsafe
  success: 0, safe, Safe
}
timeout: 100.000000000
#
096 "clauses/lia/termination/binomial00.smt2" 0.049985650 10
097 "clauses/lia/termination/binomial01.smt2" 0.054223336 10
098 "clauses/lia/termination/binomial02.smt2" 0.171007089 10
099 "clauses/lia/termination/binomial03.smt2" 0.099584351 10
100 "clauses/lia/termination/binomial04.smt2" 0.260800380 0
101 "clauses/lia/termination/binomial05.smt2" 0.169284495 10
102 "clauses/lia/termination/CE-0CFA00.smt2" 0.021601359 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 0.139945594 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 0.141055410 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 0.537894197 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 0.155812567 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 0.197303595 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 0.217681420 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 0.217728786 0
075 "clauses/lia/mochi/sum.smt2" 0.022960222 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 0.364518255 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 0.068494523 0
113 "clauses/lia/termination/CE-1CFA05.smt2" 0.229114963 0
116 "clauses/lia/termination/CE-1CFA08.smt2" 0.068996106 0
070 "clauses/lia/mochi/queen.smt2" timeout 124
073 "clauses/lia/mochi/repeat4.smt2" timeout 124
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 0.624980316 10
123 "clauses/lia/termination/churchNum01.smt2" 1.459562847 10
072 "clauses/lia/mochi/repeat.smt2" timeout 124
125 "clauses/lia/termination/churchNum03.smt2" 0.043518732 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.019761973 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.022944853 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.059617669 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.058995950 0
130 "clauses/lia/termination/indirect00.smt2" 0.045769403 0
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 4.040096356 10
132 "clauses/lia/termination/indirect02.smt2" 0.018517467 0
133 "clauses/lia/termination/indirect03.smt2" 0.125239329 0
134 "clauses/lia/termination/indirectHO00.smt2" 0.050240563 0
131 "clauses/lia/termination/indirect01.smt2" 0.798432743 0
136 "clauses/lia/termination/indirectHO02.smt2" 0.024612926 0
135 "clauses/lia/termination/indirectHO01.smt2" 0.449481398 0
137 "clauses/lia/termination/indirectHO03.smt2" 0.203413196 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.014140187 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.016092024 0
140 "clauses/lia/termination/McCarthy9102.smt2" 0.060605637 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.061854540 0
143 "clauses/lia/termination/toChurch01.smt2" 0.150716751 0
144 "clauses/lia/termination/toChurch02.smt2" 0.262843178 0
145 "clauses/lia/termination/toChurch03.smt2" 0.059088550 0
146 "clauses/lia/termination/up_down00.smt2" 0.051164933 0
147 "clauses/lia/termination/up_down01.smt2" 0.053439015 0
148 "clauses/lia/termination/up_down02.smt2" 0.082221543 0
142 "clauses/lia/termination/toChurch00.smt2" 1.644504047 0
149 "clauses/lia/termination/up_down03.smt2" 0.054058598 0
150 "clauses/lia/termination/up_down04.smt2" 0.054765532 0
151 "clauses/lia/termination/up_down05.smt2" 0.102834080 0
152 "clauses/lia/termination/up_down06.smt2" 0.044816839 0
153 "clauses/lia/termination/up_down07.smt2" 0.044521282 0
154 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 0.098287875 0
156 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 0.019310944 0
157 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 0.021686166 0
158 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 0.050902060 0
155 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 0.400391912 0
159 "clauses/lia/termination/zip00.smt2" 0.027086992 0
160 "clauses/lia/termination/zip01.smt2" 0.030995373 0
161 "clauses/lia/termination/zip02.smt2" 0.187893248 0
124 "clauses/lia/termination/churchNum02.smt2" 8.580899662 10
111 "clauses/lia/termination/CE-1CFA03.smt2" 15.866877030 10
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 28.285579305 10
115 "clauses/lia/termination/CE-1CFA07.smt2" timeout 124
112 "clauses/lia/termination/CE-1CFA04.smt2" timeout 124
117 "clauses/lia/termination/CE-1CFA09.smt2" timeout 124
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" timeout 124
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" timeout 124
