eldarica {
  short: eld
  graph: eldarica
  cmd: "eldarica"
  validator: ```
#!/bin/bash
bench="$1"
code="$2"
out="$3"
err="$4"

# Safe
safe="0"
# Unsafe
unsafe="10"

if [ `cat $out | grep -e "^sat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $safe
elif [ `cat $out | grep -e "^unsat" | wc -l | tr -d ' '` -ne 0 ] ; then
  exit $unsafe
else
  exit 2
fi
  
  ```
}
validators {
  success: 0, safe, Safe
  success: 10, unsafe, Unsafe
}
timeout: 100.000000000
#
094 "clauses/lia/termination/append01.smt2" 1.166620174 0
095 "clauses/lia/termination/append02.smt2" 2.250188430 0
096 "clauses/lia/termination/binomial00.smt2" 1.141719127 0
097 "clauses/lia/termination/binomial01.smt2" 1.270473141 0
098 "clauses/lia/termination/binomial02.smt2" 3.494598336 0
099 "clauses/lia/termination/binomial03.smt2" 1.463460756 0
100 "clauses/lia/termination/binomial04.smt2" 1.347189272 0
101 "clauses/lia/termination/binomial05.smt2" 3.247991669 0
102 "clauses/lia/termination/CE-0CFA00.smt2" 1.066736276 0
103 "clauses/lia/termination/CE-0CFA01.smt2" 1.285227395 0
104 "clauses/lia/termination/CE-0CFA02.smt2" 1.295989945 0
105 "clauses/lia/termination/CE-0CFA03.smt2" 1.581284325 10
106 "clauses/lia/termination/CE-0CFA04.smt2" 1.431888429 0
107 "clauses/lia/termination/CE-0CFA05.smt2" 1.471625836 0
108 "clauses/lia/termination/CE-1CFA00.smt2" 2.428305497 0
109 "clauses/lia/termination/CE-1CFA01.smt2" 2.107555587 0
110 "clauses/lia/termination/CE-1CFA02.smt2" 2.026575449 0
111 "clauses/lia/termination/CE-1CFA03.smt2" 2.165917724 10
112 "clauses/lia/termination/CE-1CFA04.smt2" 7.763878129 10
113 "clauses/lia/termination/CE-1CFA05.smt2" 2.049267830 0
114 "clauses/lia/termination/CE-1CFA06.smt2" 1.592426270 0
086 "clauses/lia/termination/Ackermann04.smt2" timeout 124
087 "clauses/lia/termination/Ackermann05.smt2" 4.751142611 0
115 "clauses/lia/termination/CE-1CFA07.smt2" 52.794644887 10
116 "clauses/lia/termination/CE-1CFA08.smt2" 1.592356675 0
117 "clauses/lia/termination/CE-1CFA09.smt2" 51.441300514 10
118 "clauses/lia/termination/CE-Jones_Bohr00.smt2" 4.648029460 0
121 "clauses/lia/termination/CE-Jones_Bohr03.smt2" 2.430660952 0
119 "clauses/lia/termination/CE-Jones_Bohr01.smt2" 27.154350784 0
122 "clauses/lia/termination/CE-Jones_Bohr04.smt2" error 2
120 "clauses/lia/termination/CE-Jones_Bohr02.smt2" 5.913079975 0
123 "clauses/lia/termination/churchNum01.smt2" 8.518070220 0
125 "clauses/lia/termination/churchNum03.smt2" 3.279126030 0
127 "clauses/lia/termination/Fibonacci01.smt2" 0.916054127 0
128 "clauses/lia/termination/Fibonacci02.smt2" 0.938885589 0
129 "clauses/lia/termination/Fibonacci03.smt2" 0.962218068 0
130 "clauses/lia/termination/indirect00.smt2" 1.490161135 0
131 "clauses/lia/termination/indirect01.smt2" 5.574612454 0
132 "clauses/lia/termination/indirect02.smt2" 1.956175414 0
124 "clauses/lia/termination/churchNum02.smt2" 20.555857213 0
133 "clauses/lia/termination/indirect03.smt2" 2.222601060 0
126 "clauses/lia/termination/Fibonacci00.smt2" 0.926654148 0
134 "clauses/lia/termination/indirectHO00.smt2" 1.658163481 0
135 "clauses/lia/termination/indirectHO01.smt2" 3.293808572 0
136 "clauses/lia/termination/indirectHO02.smt2" 2.109862211 0
138 "clauses/lia/termination/McCarthy9100.smt2" 0.905428943 0
140 "clauses/lia/termination/McCarthy9102.smt2" 1.049242226 0
137 "clauses/lia/termination/indirectHO03.smt2" 2.198869217 0
141 "clauses/lia/termination/McCarthy9103.smt2" 0.947995537 0
139 "clauses/lia/termination/McCarthy9101.smt2" 0.970843103 0
143 "clauses/lia/termination/toChurch01.smt2" 2.579490264 0
145 "clauses/lia/termination/toChurch03.smt2" 3.806892185 0
146 "clauses/lia/termination/up_down00.smt2" 1.832549389 0
147 "clauses/lia/termination/up_down01.smt2" 2.026373123 0
142 "clauses/lia/termination/toChurch00.smt2" 11.311075669 0
148 "clauses/lia/termination/up_down02.smt2" 1.999360577 0
144 "clauses/lia/termination/toChurch02.smt2" 2.693645103 0
149 "clauses/lia/termination/up_down03.smt2" 1.975803379 0
150 "clauses/lia/termination/up_down04.smt2" 2.158401040 0
151 "clauses/lia/termination/up_down05.smt2" 2.225763604 0
152 "clauses/lia/termination/up_down06.smt2" 2.773102156 0
153 "clauses/lia/termination/up_down07.smt2" 2.785269458 0
154 "clauses/lia/termination/x_plus_2_pow_n00.smt2" 1.913364037 0
156 "clauses/lia/termination/x_plus_2_pow_n02.smt2" 1.940827768 0
155 "clauses/lia/termination/x_plus_2_pow_n01.smt2" 3.515693309 0
157 "clauses/lia/termination/x_plus_2_pow_n03.smt2" 2.345024514 0
158 "clauses/lia/termination/x_plus_2_pow_n04.smt2" 2.397674538 0
160 "clauses/lia/termination/zip01.smt2" 1.334502416 0
159 "clauses/lia/termination/zip00.smt2" 1.337036253 0
161 "clauses/lia/termination/zip02.smt2" 1.266385334 0
